loss,accuracy,val_loss,val_accuracy,lr
0.08146299421787262,0.9701492786407471,0.19977682828903198,0.9280855059623718,0.0010000000474974513
0.05365946888923645,0.9850746393203735,0.12757425010204315,0.9543246030807495,0.0010000000474974513
0.05334944650530815,0.9701492786407471,0.14361609518527985,0.9543246030807495,0.0010000000474974513
0.05448652431368828,0.9701492786407471,0.14862725138664246,0.9572400450706482,0.0010000000474974513
0.047711748629808426,0.9850746393203735,0.13450887799263,0.9630709290504456,0.0010000000474974513
0.03131556138396263,0.9850746393203735,0.13119228184223175,0.9650145769119263,0.0010000000474974513
0.03186267614364624,0.9850746393203735,0.14729484915733337,0.9640427827835083,0.0010000000474974513
0.029862375929951668,0.9850746393203735,0.17759515345096588,0.9591836929321289,0.0010000000474974513
0.0917225256562233,0.9701492786407471,0.1259392499923706,0.9630709290504456,0.0010000000474974513
0.04269961640238762,0.9701492786407471,0.1344115287065506,0.9611272811889648,0.0010000000474974513
0.059185005724430084,0.9701492786407471,0.14474035799503326,0.9620991349220276,0.0010000000474974513
0.03869129717350006,0.9850746393203735,0.24143946170806885,0.9271137118339539,0.0010000000474974513
0.06831775605678558,0.9701492786407471,0.1652258336544037,0.9552963972091675,0.0010000000474974513
0.07672504335641861,0.9701492786407471,0.1252007633447647,0.966958224773407,0.0010000000474974513
0.04868696257472038,0.9701492786407471,0.1308843046426773,0.9659863710403442,0.0010000000474974513
0.04149752855300903,0.9850746393203735,0.3095170259475708,0.8775510191917419,0.0010000000474974513
0.08874999731779099,0.9552238583564758,0.11616603285074234,0.9659863710403442,0.0010000000474974513
0.04921230673789978,0.9552238583564758,0.13707344233989716,0.9591836929321289,0.0010000000474974513
0.040402207523584366,0.9701492786407471,0.12450037151575089,0.9650145769119263,0.0010000000474974513
0.028994539752602577,0.9850746393203735,0.12450532615184784,0.9640427827835083,0.0010000000474974513
0.042454034090042114,0.9850746393203735,0.13732266426086426,0.9640427827835083,0.0010000000474974513
0.03397256135940552,0.9850746393203735,0.1490221917629242,0.9650145769119263,0.0010000000474974513
0.040803566575050354,0.9701492786407471,0.15227767825126648,0.966958224773407,0.0010000000474974513
0.04613235965371132,0.9850746393203735,0.14304235577583313,0.9659863710403442,0.0010000000474974513
0.09422949701547623,0.9552238583564758,0.2131696343421936,0.9640427827835083,0.0010000000474974513
0.06207779422402382,0.9701492786407471,0.25388428568840027,0.9125364422798157,0.0010000000474974513
0.050843071192502975,0.9701492786407471,0.16285523772239685,0.9533527493476868,0.0010000000474974513
0.04374413564801216,1.0,0.18586666882038116,0.9446064233779907,0.0010000000474974513
0.05052157863974571,0.9850746393203735,0.19418665766716003,0.9397473335266113,0.0010000000474974513
0.036906834691762924,0.9850746393203735,0.39166364073753357,0.884353756904602,0.0010000000474974513
0.06746465712785721,0.9552238583564758,0.24811951816082,0.9271137118339539,0.0010000000474974513
0.05556023120880127,0.9701492786407471,0.12010626494884491,0.9689018726348877,0.0010000000474974513
0.04073001444339752,0.9701492786407471,0.2738358974456787,0.9057337045669556,0.0010000000474974513
0.030873995274305344,0.9850746393203735,0.3236190974712372,0.9076773524284363,0.0010000000474974513
0.032352302223443985,0.9850746393203735,0.3019801080226898,0.9193391799926758,0.0010000000474974513
0.10104896873235703,0.9701492786407471,0.2062670737504959,0.9484936594963074,0.0010000000474974513
0.056717075407505035,0.9850746393203735,0.1441127210855484,0.9650145769119263,0.0010000000474974513
0.054744090884923935,0.9850746393203735,0.14883288741111755,0.9640427827835083,0.0010000000474974513
0.040548231452703476,0.9701492786407471,0.15144172310829163,0.9640427827835083,0.0005000000237487257
0.029224373400211334,0.9850746393203735,0.16104868054389954,0.9659863710403442,0.0005000000237487257
0.03942947834730148,0.9850746393203735,0.1623523235321045,0.9650145769119263,0.0005000000237487257
0.03296944126486778,0.9850746393203735,0.1423964947462082,0.966958224773407,0.0005000000237487257
0.03828686103224754,0.9850746393203735,0.14559751749038696,0.966958224773407,0.0005000000237487257
0.03572162985801697,1.0,0.14999495446681976,0.966958224773407,0.0005000000237487257
0.021965226158499718,1.0,0.15005804598331451,0.9650145769119263,0.0005000000237487257
0.02148180641233921,1.0,0.15408748388290405,0.966958224773407,0.0005000000237487257
0.021298063918948174,0.9850746393203735,0.156794935464859,0.9659863710403442,0.0005000000237487257
0.02618126943707466,0.9850746393203735,0.15861375629901886,0.9659863710403442,0.0005000000237487257
0.04934791848063469,0.9701492786407471,0.15104538202285767,0.9640427827835083,0.0005000000237487257
0.04572414979338646,0.9701492786407471,0.14235633611679077,0.9620991349220276,0.0005000000237487257
0.06951326876878738,0.9701492786407471,0.19253474473953247,0.9484936594963074,0.0005000000237487257
0.028565896674990654,0.9850746393203735,0.17033235728740692,0.9552963972091675,0.0005000000237487257
0.022611407563090324,0.9850746393203735,0.19494421780109406,0.9484936594963074,0.0005000000237487257
0.04613344743847847,0.9850746393203735,0.17727209627628326,0.9552963972091675,0.0005000000237487257
0.026579350233078003,0.9850746393203735,0.17063796520233154,0.9601554870605469,0.0005000000237487257
0.029186876490712166,0.9850746393203735,0.17261788249015808,0.9601554870605469,0.0005000000237487257
0.03503410518169403,0.9701492786407471,0.17324240505695343,0.9611272811889648,0.0005000000237487257
0.027621107175946236,0.9850746393203735,0.17391324043273926,0.9630709290504456,0.0005000000237487257
0.021537935361266136,1.0,0.17340706288814545,0.9630709290504456,0.0005000000237487257
0.01854451186954975,1.0,0.17779339849948883,0.9650145769119263,0.0005000000237487257
0.013591189868748188,1.0,0.18306103348731995,0.9659863710403442,0.0005000000237487257
0.018374254927039146,1.0,0.18343989551067352,0.9659863710403442,0.0005000000237487257
0.017675019800662994,1.0,0.18758858740329742,0.966958224773407,0.0005000000237487257
0.019338136538863182,1.0,0.186176136136055,0.966958224773407,0.0005000000237487257
0.04894499480724335,0.9850746393203735,0.18265706300735474,0.967930018901825,0.0005000000237487257
0.037994127720594406,0.9701492786407471,0.17522722482681274,0.9630709290504456,0.0005000000237487257
0.025747181847691536,0.9850746393203735,0.1727277636528015,0.9630709290504456,0.0005000000237487257
0.03097575157880783,0.9701492786407471,0.16553440690040588,0.9640427827835083,0.0005000000237487257
0.037131935358047485,0.9701492786407471,0.14702175557613373,0.9659863710403442,0.0005000000237487257
0.04222528636455536,0.9701492786407471,0.14281180500984192,0.9582118391990662,0.0005000000237487257
0.028845973312854767,0.9850746393203735,0.14122186601161957,0.9591836929321289,0.0005000000237487257
0.02917390689253807,1.0,0.13841021060943604,0.9611272811889648,0.0005000000237487257
0.026989495381712914,0.9850746393203735,0.1399274617433548,0.9620991349220276,0.0005000000237487257
0.021453680470585823,1.0,0.1423887312412262,0.9650145769119263,0.0005000000237487257
0.01211093831807375,1.0,0.1446717381477356,0.967930018901825,0.0005000000237487257
0.01984330452978611,1.0,0.1548902839422226,0.9630709290504456,0.0005000000237487257
0.025017712265253067,0.9701492786407471,0.17503052949905396,0.9582118391990662,0.0005000000237487257
0.02179095521569252,0.9850746393203735,0.18843048810958862,0.9572400450706482,0.0005000000237487257
0.01630260981619358,1.0,0.19322946667671204,0.9601554870605469,0.0005000000237487257
0.04492650181055069,0.9701492786407471,0.21303312480449677,0.943634569644928,0.0005000000237487257
0.046132102608680725,0.9701492786407471,0.1475616991519928,0.967930018901825,0.0005000000237487257
0.012442054226994514,1.0,0.15743528306484222,0.9659863710403442,0.0005000000237487257
0.030611295253038406,0.9850746393203735,0.15539436042308807,0.967930018901825,0.0005000000237487257
0.02388591319322586,0.9850746393203735,0.1575792282819748,0.966958224773407,0.0005000000237487257
0.02069823257625103,1.0,0.16579271852970123,0.9640427827835083,0.0005000000237487257
0.02273746021091938,1.0,0.1610877811908722,0.967930018901825,0.0005000000237487257
0.03361469879746437,0.9850746393203735,0.1607379913330078,0.967930018901825,0.0005000000237487257
0.025520138442516327,0.9850746393203735,0.1649460792541504,0.967930018901825,0.0005000000237487257
0.026155153289437294,0.9850746393203735,0.15849927067756653,0.967930018901825,0.0005000000237487257
0.016805361956357956,1.0,0.15731355547904968,0.966958224773407,0.0005000000237487257
0.030794961377978325,0.9850746393203735,0.15724465250968933,0.966958224773407,0.0005000000237487257
0.01862732507288456,1.0,0.1528056263923645,0.966958224773407,0.0005000000237487257
0.01777067221701145,0.9850746393203735,0.15121813118457794,0.9650145769119263,0.0005000000237487257
0.033118605613708496,0.9850746393203735,0.16886857151985168,0.9630709290504456,0.0005000000237487257
0.013594702817499638,1.0,0.17627081274986267,0.9659863710403442,0.0005000000237487257
0.0176386721432209,1.0,0.1809273362159729,0.9650145769119263,0.0005000000237487257
0.011904346756637096,1.0,0.18331682682037354,0.9640427827835083,0.0005000000237487257
0.025739064440131187,0.9850746393203735,0.18472538888454437,0.9630709290504456,0.0005000000237487257
0.036133408546447754,0.9701492786407471,0.17665937542915344,0.9650145769119263,0.0005000000237487257
0.020435942336916924,0.9850746393203735,0.1708567887544632,0.9689018726348877,0.0005000000237487257
0.008700952865183353,1.0,0.17104732990264893,0.967930018901825,0.0005000000237487257
0.012787705287337303,1.0,0.17293374240398407,0.967930018901825,0.0005000000237487257
0.010449602268636227,1.0,0.17700733244419098,0.967930018901825,0.0005000000237487257
0.020451094955205917,0.9850746393203735,0.17952267825603485,0.967930018901825,0.0005000000237487257
0.01860593631863594,0.9850746393203735,0.18242406845092773,0.966958224773407,0.0005000000237487257
0.021226029843091965,0.9850746393203735,0.18599499762058258,0.966958224773407,0.0005000000237487257
0.024665096774697304,0.9850746393203735,0.18231604993343353,0.966958224773407,0.0005000000237487257
0.02218749187886715,0.9850746393203735,0.17751875519752502,0.9659863710403442,0.0005000000237487257
0.012323652394115925,1.0,0.18161536753177643,0.966958224773407,0.0005000000237487257
0.011117607355117798,1.0,0.18138130009174347,0.967930018901825,0.0005000000237487257
0.024153389036655426,0.9850746393203735,0.18731945753097534,0.967930018901825,0.0005000000237487257
0.011748217977583408,1.0,0.18471775949001312,0.967930018901825,0.0005000000237487257
0.018316689878702164,1.0,0.1743079125881195,0.967930018901825,0.0005000000237487257
0.01466583926230669,1.0,0.17454558610916138,0.9689018726348877,0.0005000000237487257
0.04779587686061859,0.9850746393203735,0.16519099473953247,0.9650145769119263,0.0005000000237487257
0.04966210201382637,0.9850746393203735,0.18970030546188354,0.9543246030807495,0.0005000000237487257
0.01996692828834057,0.9850746393203735,0.2468165010213852,0.9358600378036499,0.0005000000237487257
0.03418959677219391,0.9850746393203735,0.17415329813957214,0.9591836929321289,0.0005000000237487257
0.026133356615900993,1.0,0.14905481040477753,0.9630709290504456,0.0005000000237487257
0.018707770854234695,1.0,0.1520218849182129,0.967930018901825,0.0005000000237487257
0.015781491994857788,1.0,0.156347393989563,0.966958224773407,0.0005000000237487257
0.017949266359210014,0.9850746393203735,0.1621650904417038,0.967930018901825,0.0005000000237487257
0.025859272107481956,0.9701492786407471,0.16176168620586395,0.966958224773407,0.0005000000237487257
0.018281208351254463,1.0,0.16609074175357819,0.967930018901825,0.0005000000237487257
0.03364921733736992,0.9850746393203735,0.17736327648162842,0.9659863710403442,0.0005000000237487257
0.017241593450307846,1.0,0.17392182350158691,0.966958224773407,0.0005000000237487257
0.02563871629536152,0.9850746393203735,0.1748349666595459,0.967930018901825,0.0005000000237487257
0.01419593021273613,1.0,0.17585666477680206,0.967930018901825,0.0005000000237487257
0.020174026489257812,0.9850746393203735,0.1766142100095749,0.967930018901825,0.0005000000237487257
0.011614729650318623,1.0,0.17712433636188507,0.9689018726348877,0.0005000000237487257
0.013106402941048145,1.0,0.1756681501865387,0.9689018726348877,0.0005000000237487257
0.03027029149234295,0.9850746393203735,0.1730191707611084,0.967930018901825,0.0005000000237487257
0.018143439665436745,0.9850746393203735,0.16857413947582245,0.966958224773407,0.0005000000237487257
0.020773982629179955,0.9850746393203735,0.1659158170223236,0.967930018901825,0.0005000000237487257
0.012589999474585056,1.0,0.1690763682126999,0.967930018901825,0.0005000000237487257
0.012596298940479755,1.0,0.1760958731174469,0.966958224773407,0.0005000000237487257
0.014027631841599941,1.0,0.17886167764663696,0.966958224773407,0.0005000000237487257
0.022117992863059044,0.9850746393203735,0.18542590737342834,0.966958224773407,0.0005000000237487257
0.023449640721082687,0.9850746393203735,0.17463752627372742,0.9659863710403442,0.0005000000237487257
0.02203681878745556,0.9850746393203735,0.1654604971408844,0.966958224773407,0.0005000000237487257
0.01344430260360241,1.0,0.16272060573101044,0.9630709290504456,0.0005000000237487257
0.02098557911813259,0.9850746393203735,0.15993843972682953,0.9659863710403442,0.0005000000237487257
0.011503567919135094,1.0,0.16370263695716858,0.9650145769119263,0.0005000000237487257
0.026341456919908524,0.9850746393203735,0.1585175096988678,0.9659863710403442,0.0005000000237487257
0.026365220546722412,0.9850746393203735,0.16571453213691711,0.9630709290504456,0.0005000000237487257
0.016953738406300545,0.9850746393203735,0.16152158379554749,0.9640427827835083,0.0005000000237487257
0.014682023786008358,0.9850746393203735,0.16086584329605103,0.9650145769119263,0.0005000000237487257
0.029180964455008507,0.9850746393203735,0.16500110924243927,0.9640427827835083,0.0005000000237487257
0.027725310996174812,0.9850746393203735,0.1604595184326172,0.9659863710403442,0.0005000000237487257
0.014812343753874302,0.9850746393203735,0.16419294476509094,0.966958224773407,0.0005000000237487257
0.023544836789369583,0.9850746393203735,0.16772888600826263,0.967930018901825,0.0005000000237487257
0.01331773865967989,1.0,0.1710343062877655,0.966958224773407,0.0002500000118743628
0.013059963472187519,1.0,0.17126022279262543,0.967930018901825,0.0002500000118743628
0.02672961726784706,0.9850746393203735,0.16964423656463623,0.966958224773407,0.0002500000118743628
0.01609198749065399,0.9850746393203735,0.21565014123916626,0.9455782175064087,0.0002500000118743628
0.046623434871435165,0.9701492786407471,0.2521732747554779,0.9271137118339539,0.0002500000118743628
0.026352504268288612,0.9850746393203735,0.20108845829963684,0.9523809552192688,0.0002500000118743628
0.012749698013067245,1.0,0.19946877658367157,0.9562682509422302,0.0002500000118743628
0.009903655387461185,1.0,0.18718354403972626,0.9630709290504456,0.0002500000118743628
0.018173545598983765,0.9850746393203735,0.1792231947183609,0.9640427827835083,0.0002500000118743628
0.010792731307446957,1.0,0.17987188696861267,0.966958224773407,0.0002500000118743628
0.008710503578186035,1.0,0.18379652500152588,0.9659863710403442,0.0002500000118743628
0.012875485233962536,1.0,0.18564002215862274,0.966958224773407,0.0002500000118743628
0.04170197248458862,0.9850746393203735,0.19325077533721924,0.9698736667633057,0.0002500000118743628
0.007828586734831333,1.0,0.19410143792629242,0.9659863710403442,0.0002500000118743628
0.009917261078953743,1.0,0.1934719681739807,0.9650145769119263,0.0002500000118743628
0.011203243397176266,1.0,0.19333381950855255,0.9650145769119263,0.0002500000118743628
0.005114221945405006,1.0,0.19297043979167938,0.9650145769119263,0.0002500000118743628
0.009304328821599483,1.0,0.1957411766052246,0.9640427827835083,0.0002500000118743628
0.008012392558157444,1.0,0.19271454215049744,0.9659863710403442,0.0002500000118743628
0.006296856794506311,1.0,0.1918957531452179,0.9650145769119263,0.0002500000118743628
0.0067559038288891315,1.0,0.1924169808626175,0.9650145769119263,0.0002500000118743628
0.005484312307089567,1.0,0.19362114369869232,0.9650145769119263,0.0002500000118743628
0.02034454047679901,1.0,0.18638843297958374,0.9689018726348877,0.0002500000118743628
0.008946633897721767,1.0,0.17453336715698242,0.9659863710403442,0.0002500000118743628
0.013706859201192856,1.0,0.17115119099617004,0.966958224773407,0.0002500000118743628
0.008724775165319443,1.0,0.1733287125825882,0.966958224773407,0.0002500000118743628
0.0034239543601870537,1.0,0.17549534142017365,0.9659863710403442,0.0002500000118743628
0.004029744304716587,1.0,0.1767292618751526,0.9659863710403442,0.0002500000118743628
0.00882561132311821,1.0,0.18053829669952393,0.9650145769119263,0.0002500000118743628
0.008140387013554573,1.0,0.18351520597934723,0.9650145769119263,0.0002500000118743628
0.015204201452434063,1.0,0.19312846660614014,0.966958224773407,0.0002500000118743628
0.022013898938894272,0.9850746393203735,0.1937694251537323,0.9659863710403442,0.0002500000118743628
0.003697926178574562,1.0,0.20243597030639648,0.9630709290504456,0.0002500000118743628
0.034348104149103165,0.9850746393203735,0.19259384274482727,0.9650145769119263,0.0002500000118743628
0.02213188074529171,0.9850746393203735,0.18650467693805695,0.9659863710403442,0.0002500000118743628
0.009826824069023132,1.0,0.18659132719039917,0.966958224773407,0.0002500000118743628
0.014820044860243797,0.9850746393203735,0.18810631334781647,0.967930018901825,0.0002500000118743628
0.0194866806268692,0.9850746393203735,0.18633326888084412,0.967930018901825,0.0002500000118743628
0.007584053091704845,1.0,0.1862454116344452,0.967930018901825,0.0002500000118743628
0.007854731753468513,1.0,0.1843862235546112,0.967930018901825,0.0002500000118743628
0.0023638831917196512,1.0,0.18115809559822083,0.967930018901825,0.0002500000118743628
0.0045097400434315205,1.0,0.18102462589740753,0.967930018901825,0.0002500000118743628
0.021764835342764854,0.9850746393203735,0.18254929780960083,0.967930018901825,0.0002500000118743628
0.0031932652927935123,1.0,0.18235483765602112,0.9689018726348877,0.0002500000118743628
0.005306003149598837,1.0,0.1821005940437317,0.9689018726348877,0.0002500000118743628
0.0034047167282551527,1.0,0.18270055949687958,0.967930018901825,0.0002500000118743628
0.0060976468957960606,1.0,0.18253153562545776,0.9689018726348877,0.0002500000118743628
0.007327099330723286,1.0,0.1844497174024582,0.967930018901825,0.0002500000118743628
0.009882784448564053,1.0,0.1837213635444641,0.967930018901825,0.0002500000118743628
0.004451293498277664,1.0,0.1830970048904419,0.9689018726348877,0.0002500000118743628
0.006244803313165903,1.0,0.18406672775745392,0.9689018726348877,0.0002500000118743628
0.005742624867707491,1.0,0.18602123856544495,0.9650145769119263,0.0002500000118743628
0.032614074647426605,0.9850746393203735,0.18834692239761353,0.9650145769119263,0.0002500000118743628
0.010985705070197582,1.0,0.19245308637619019,0.9630709290504456,0.0002500000118743628
0.008493354544043541,1.0,0.20134952664375305,0.9601554870605469,0.0002500000118743628
0.02984617091715336,0.9850746393203735,0.1703667938709259,0.967930018901825,0.0002500000118743628
0.010289688594639301,1.0,0.204940065741539,0.9504373073577881,0.0002500000118743628
0.009101280942559242,1.0,0.16206514835357666,0.966958224773407,0.0002500000118743628
0.01998242549598217,0.9850746393203735,0.1605651080608368,0.966958224773407,0.0002500000118743628
0.00476624583825469,1.0,0.16894349455833435,0.9601554870605469,0.0002500000118743628
0.018492411822080612,0.9850746393203735,0.17731459438800812,0.9591836929321289,0.0002500000118743628
0.030833696946501732,0.9850746393203735,0.17222334444522858,0.9620991349220276,0.0002500000118743628
0.011361741460859776,1.0,0.16156095266342163,0.966958224773407,0.0002500000118743628
0.006407307926565409,1.0,0.16399523615837097,0.9689018726348877,0.0002500000118743628
0.003413732862100005,1.0,0.1669776439666748,0.9689018726348877,0.0002500000118743628
0.0037580030038952827,1.0,0.16804037988185883,0.9689018726348877,0.0002500000118743628
0.0031980792991816998,1.0,0.16984090209007263,0.9689018726348877,0.0002500000118743628
0.002928128931671381,1.0,0.17237649857997894,0.9689018726348877,0.0002500000118743628
0.0028296159580349922,1.0,0.1729508489370346,0.9708454608917236,0.0002500000118743628
0.0034820139408111572,1.0,0.17479395866394043,0.9708454608917236,0.0002500000118743628
0.002034842735156417,1.0,0.17588870227336884,0.9708454608917236,0.0002500000118743628
0.005646560341119766,1.0,0.17845562100410461,0.9689018726348877,0.0002500000118743628
0.002532663755118847,1.0,0.18154633045196533,0.967930018901825,0.0002500000118743628
0.0017452556639909744,1.0,0.18356440961360931,0.9689018726348877,0.0002500000118743628
0.00880773738026619,1.0,0.1812596470117569,0.9689018726348877,0.0002500000118743628
0.0030057700350880623,1.0,0.18178606033325195,0.9689018726348877,0.0002500000118743628
0.0023508421145379543,1.0,0.1820971667766571,0.9689018726348877,0.0002500000118743628
0.0033365788403898478,1.0,0.18257777392864227,0.9689018726348877,0.0002500000118743628
0.0029755202122032642,1.0,0.18407000601291656,0.9689018726348877,0.0002500000118743628
0.0018758542137220502,1.0,0.18588827550411224,0.9689018726348877,0.0002500000118743628
0.0022053197026252747,1.0,0.1874704658985138,0.9698736667633057,0.0002500000118743628
0.002749580889940262,1.0,0.1891714483499527,0.9689018726348877,0.0002500000118743628
0.0016989298164844513,1.0,0.19135792553424835,0.9689018726348877,0.0002500000118743628
0.001703933347016573,1.0,0.19189958274364471,0.9689018726348877,0.0002500000118743628
0.0012186899548396468,1.0,0.19302816689014435,0.9689018726348877,0.0002500000118743628
0.005052722059190273,1.0,0.1933656483888626,0.967930018901825,0.0002500000118743628
0.0054610599763691425,1.0,0.19101688265800476,0.967930018901825,0.0002500000118743628
0.0024655265733599663,1.0,0.19176709651947021,0.966958224773407,0.0002500000118743628
0.0014581989962607622,1.0,0.19347070157527924,0.967930018901825,0.0002500000118743628
0.0012314588529989123,1.0,0.19354502856731415,0.967930018901825,0.0002500000118743628
0.003450278425589204,1.0,0.18936704099178314,0.9689018726348877,0.0002500000118743628
0.002809092402458191,1.0,0.1888047754764557,0.9689018726348877,0.0002500000118743628
0.0018496959237381816,1.0,0.1897524744272232,0.9689018726348877,0.0002500000118743628
0.0013147571589797735,1.0,0.1912415623664856,0.9689018726348877,0.0002500000118743628
0.001322269905358553,1.0,0.19185985624790192,0.9689018726348877,0.0002500000118743628
