loss,accuracy,val_loss,val_accuracy,lr
0.1411992609500885,1.0,0.16541436314582825,0.9376884698867798,0.009999999776482582
0.08774257451295853,1.0,0.1742534637451172,0.9457286596298218,0.009999999776482582
0.0986223891377449,1.0,0.17181068658828735,0.9467336535453796,0.009999999776482582
0.11894716322422028,1.0,0.1757252961397171,0.9457286596298218,0.009999999776482582
0.07266993820667267,1.0,0.19520708918571472,0.9396985173225403,0.009999999776482582
0.0728411003947258,1.0,0.18750375509262085,0.9427135586738586,0.009999999776482582
0.06596135348081589,1.0,0.18250776827335358,0.9417085647583008,0.009999999776482582
0.05593890696763992,1.0,0.18944735825061798,0.9407035112380981,0.009999999776482582
0.05330420657992363,1.0,0.19372576475143433,0.9396985173225403,0.009999999776482582
0.10502852499485016,0.9599999785423279,0.20207048952579498,0.9396985173225403,0.009999999776482582
0.08593879640102386,1.0,0.18959270417690277,0.9407035112380981,0.009999999776482582
0.10261737555265427,1.0,0.20061667263507843,0.9427135586738586,0.009999999776482582
0.09133417159318924,1.0,0.191737100481987,0.9427135586738586,0.009999999776482582
0.07282079756259918,1.0,0.20059412717819214,0.9396985173225403,0.009999999776482582
0.10831256955862045,1.0,0.18416720628738403,0.9386934638023376,0.009999999776482582
0.09503637999296188,1.0,0.19784153997898102,0.9386934638023376,0.009999999776482582
0.18105363845825195,0.9599999785423279,0.19970744848251343,0.9407035112380981,0.009999999776482582
0.061878833919763565,1.0,0.18870452046394348,0.9437186121940613,0.009999999776482582
0.13730552792549133,1.0,0.18271435797214508,0.9407035112380981,0.009999999776482582
0.07667053490877151,1.0,0.17518095672130585,0.9437186121940613,0.009999999776482582
0.0892888531088829,1.0,0.1816871613264084,0.9427135586738586,0.009999999776482582
0.06300582736730576,1.0,0.1824871003627777,0.9467336535453796,0.009999999776482582
0.10447730869054794,1.0,0.19078698754310608,0.9427135586738586,0.009999999776482582
0.11312944442033768,1.0,0.19232317805290222,0.9437186121940613,0.009999999776482582
0.09340925514698029,1.0,0.1942918598651886,0.9417085647583008,0.009999999776482582
0.06391346454620361,1.0,0.20162659883499146,0.9417085647583008,0.009999999776482582
0.053419727832078934,1.0,0.1919994056224823,0.9447236061096191,0.009999999776482582
0.09627649933099747,1.0,0.19019562005996704,0.9437186121940613,0.009999999776482582
0.079871267080307,1.0,0.2062133550643921,0.9417085647583008,0.009999999776482582
0.13416129350662231,1.0,0.19405844807624817,0.9407035112380981,0.009999999776482582
0.042587555944919586,1.0,0.19384823739528656,0.9437186121940613,0.009999999776482582
0.037070658057928085,1.0,0.18807156383991241,0.9457286596298218,0.009999999776482582
0.1068076491355896,1.0,0.18872107565402985,0.9356783628463745,0.009999999776482582
0.053800083696842194,1.0,0.18728695809841156,0.9366834163665771,0.009999999776482582
0.06127222999930382,1.0,0.19736813008785248,0.9386934638023376,0.009999999776482582
0.043159130960702896,1.0,0.19213110208511353,0.9396985173225403,0.009999999776482582
0.04353732243180275,1.0,0.19308926165103912,0.9437186121940613,0.009999999776482582
0.04584887996315956,1.0,0.19279931485652924,0.9427135586738586,0.009999999776482582
0.13624028861522675,1.0,0.1842048615217209,0.9437186121940613,0.009999999776482582
0.058237433433532715,1.0,0.19069012999534607,0.9407035112380981,0.009999999776482582
0.03447369858622551,1.0,0.1968219131231308,0.9417085647583008,0.009999999776482582
0.04222343489527702,1.0,0.18978658318519592,0.9437186121940613,0.009999999776482582
0.043964285403490067,1.0,0.20459267497062683,0.9386934638023376,0.009999999776482582
0.08020029962062836,1.0,0.1940281093120575,0.9427135586738586,0.009999999776482582
0.06069786846637726,1.0,0.18481236696243286,0.9396985173225403,0.009999999776482582
0.10489048808813095,1.0,0.20256660878658295,0.9427135586738586,0.009999999776482582
0.05092155933380127,1.0,0.184549480676651,0.9376884698867798,0.009999999776482582
0.09632880240678787,1.0,0.18711495399475098,0.9437186121940613,0.009999999776482582
0.11149930208921432,1.0,0.1987178772687912,0.9427135586738586,0.009999999776482582
0.03248409926891327,1.0,0.19671562314033508,0.9437186121940613,0.009999999776482582
0.04342145845293999,1.0,0.18922634422779083,0.9427135586738586,0.009999999776482582
0.04616664722561836,1.0,0.19730527698993683,0.9407035112380981,0.009999999776482582
0.08383341878652573,1.0,0.19850483536720276,0.9447236061096191,0.009999999776482582
0.04715430364012718,1.0,0.2025921642780304,0.9427135586738586,0.009999999776482582
0.05115239694714546,1.0,0.19654764235019684,0.9437186121940613,0.009999999776482582
0.0489097535610199,1.0,0.20725540816783905,0.9427135586738586,0.009999999776482582
0.0583551749587059,1.0,0.20411929488182068,0.9417085647583008,0.009999999776482582
0.037716031074523926,1.0,0.2064308375120163,0.9417085647583008,0.009999999776482582
0.08663208037614822,1.0,0.2077130824327469,0.9407035112380981,0.009999999776482582
0.032002102583646774,1.0,0.21044351160526276,0.9396985173225403,0.009999999776482582
0.02621712163090706,1.0,0.21059198677539825,0.9407035112380981,0.009999999776482582
0.051833223551511765,1.0,0.20590004324913025,0.9427135586738586,0.009999999776482582
0.03831198811531067,1.0,0.2118239402770996,0.9417085647583008,0.009999999776482582
0.04361743852496147,1.0,0.20497635006904602,0.9417085647583008,0.009999999776482582
0.03393225371837616,1.0,0.20501571893692017,0.9437186121940613,0.009999999776482582
0.0508219376206398,1.0,0.2116144448518753,0.9407035112380981,0.009999999776482582
0.05475672706961632,1.0,0.2103068232536316,0.9407035112380981,0.009999999776482582
0.02381228841841221,1.0,0.21288174390792847,0.9427135586738586,0.009999999776482582
0.12489563971757889,1.0,0.20375819504261017,0.9386934638023376,0.009999999776482582
0.04812547564506531,1.0,0.21285000443458557,0.9407035112380981,0.009999999776482582
0.04555768147110939,1.0,0.20368939638137817,0.9427135586738586,0.009999999776482582
0.051463522017002106,1.0,0.20140615105628967,0.9437186121940613,0.009999999776482582
0.0632476732134819,1.0,0.20291034877300262,0.9447236061096191,0.009999999776482582
0.03196738287806511,1.0,0.20521043241024017,0.9437186121940613,0.009999999776482582
0.0328037291765213,1.0,0.20980466902256012,0.9427135586738586,0.009999999776482582
0.0778944194316864,1.0,0.21280688047409058,0.9407035112380981,0.009999999776482582
0.060989346355199814,1.0,0.2003234177827835,0.9427135586738586,0.009999999776482582
0.03539235517382622,1.0,0.20815984904766083,0.9407035112380981,0.009999999776482582
0.04444563761353493,1.0,0.2200755923986435,0.9417085647583008,0.009999999776482582
0.042925938963890076,1.0,0.21455976366996765,0.9417085647583008,0.009999999776482582
0.08881232142448425,1.0,0.21112272143363953,0.9386934638023376,0.009999999776482582
0.055458784103393555,1.0,0.20994654297828674,0.9417085647583008,0.009999999776482582
0.060188159346580505,1.0,0.22059015929698944,0.9407035112380981,0.009999999776482582
0.02824682928621769,1.0,0.2129417061805725,0.9447236061096191,0.009999999776482582
0.04755835235118866,1.0,0.2098696231842041,0.9427135586738586,0.009999999776482582
0.030144590884447098,1.0,0.20814566314220428,0.9427135586738586,0.009999999776482582
0.04774988815188408,1.0,0.20350724458694458,0.9407035112380981,0.009999999776482582
0.030338764190673828,1.0,0.21439668536186218,0.9386934638023376,0.009999999776482582
0.04634715989232063,1.0,0.20697641372680664,0.9427135586738586,0.009999999776482582
0.024825260043144226,1.0,0.21492348611354828,0.9396985173225403,0.009999999776482582
0.035992205142974854,1.0,0.21486376225948334,0.9427135586738586,0.009999999776482582
0.022038748487830162,1.0,0.21751384437084198,0.9427135586738586,0.009999999776482582
0.0397987887263298,1.0,0.21993780136108398,0.9437186121940613,0.009999999776482582
0.02475719153881073,1.0,0.22239083051681519,0.9417085647583008,0.009999999776482582
0.06347830593585968,1.0,0.22808028757572174,0.9417085647583008,0.009999999776482582
0.021702613681554794,1.0,0.21515199542045593,0.9417085647583008,0.009999999776482582
0.03424593806266785,1.0,0.21664074063301086,0.9427135586738586,0.009999999776482582
0.053659722208976746,1.0,0.20801004767417908,0.9447236061096191,0.009999999776482582
0.054285939782857895,1.0,0.21722738444805145,0.9417085647583008,0.009999999776482582
0.029739610850811005,1.0,0.2209494709968567,0.9447236061096191,0.009999999776482582
0.025462698191404343,1.0,0.21938636898994446,0.9437186121940613,0.009999999776482582
0.056799568235874176,1.0,0.21545001864433289,0.9427135586738586,0.009999999776482582
0.017041057348251343,1.0,0.2180812507867813,0.9437186121940613,0.009999999776482582
0.05179344117641449,1.0,0.2254847288131714,0.9427135586738586,0.009999999776482582
0.04501240700483322,1.0,0.23103684186935425,0.9427135586738586,0.009999999776482582
0.03287479281425476,1.0,0.22792091965675354,0.9427135586738586,0.009999999776482582
0.02715306729078293,1.0,0.22697967290878296,0.9437186121940613,0.009999999776482582
0.041915927082300186,1.0,0.2222623974084854,0.9427135586738586,0.009999999776482582
0.024477075785398483,1.0,0.22345545887947083,0.9437186121940613,0.009999999776482582
0.029601801186800003,1.0,0.2278246432542801,0.9407035112380981,0.009999999776482582
0.0570746511220932,1.0,0.22233706712722778,0.9417085647583008,0.009999999776482582
0.044067759066820145,1.0,0.23799167573451996,0.9427135586738586,0.009999999776482582
0.019532904028892517,1.0,0.2377835512161255,0.9427135586738586,0.009999999776482582
0.025413868948817253,1.0,0.23338621854782104,0.9427135586738586,0.009999999776482582
0.043227508664131165,1.0,0.22515679895877838,0.9437186121940613,0.009999999776482582
0.036137644201517105,1.0,0.22812750935554504,0.9417085647583008,0.009999999776482582
0.0912390798330307,1.0,0.22679784893989563,0.9386934638023376,0.009999999776482582
0.03526051342487335,1.0,0.22379107773303986,0.9417085647583008,0.009999999776482582
0.01876724697649479,1.0,0.226387158036232,0.9417085647583008,0.009999999776482582
0.0531519316136837,1.0,0.21616055071353912,0.9437186121940613,0.009999999776482582
0.04111533984541893,1.0,0.22368064522743225,0.9417085647583008,0.009999999776482582
0.036331772804260254,1.0,0.2282748520374298,0.9447236061096191,0.009999999776482582
0.036696646362543106,1.0,0.2268255054950714,0.9447236061096191,0.009999999776482582
0.02574186585843563,1.0,0.231815904378891,0.9427135586738586,0.009999999776482582
0.05304434895515442,1.0,0.2244642972946167,0.9407035112380981,0.009999999776482582
0.03690411150455475,1.0,0.22649051249027252,0.9407035112380981,0.009999999776482582
0.03026641346514225,1.0,0.21901433169841766,0.9427135586738586,0.009999999776482582
0.025937115773558617,1.0,0.23230020701885223,0.9417085647583008,0.009999999776482582
0.028345860540866852,1.0,0.23401078581809998,0.9417085647583008,0.009999999776482582
0.021878311410546303,1.0,0.2297448217868805,0.9427135586738586,0.009999999776482582
0.0556240975856781,1.0,0.23470132052898407,0.9447236061096191,0.009999999776482582
0.05996217206120491,1.0,0.22324812412261963,0.9447236061096191,0.009999999776482582
0.02221629209816456,1.0,0.22848333418369293,0.9447236061096191,0.009999999776482582
0.031977344304323196,1.0,0.22171317040920258,0.9437186121940613,0.009999999776482582
0.03314651548862457,1.0,0.22303204238414764,0.9437186121940613,0.009999999776482582
0.036900635808706284,1.0,0.22790446877479553,0.9417085647583008,0.009999999776482582
0.022160818800330162,1.0,0.22766639292240143,0.9457286596298218,0.009999999776482582
0.025197014212608337,1.0,0.2302321344614029,0.9417085647583008,0.009999999776482582
0.059030551463365555,1.0,0.2340688556432724,0.9447236061096191,0.009999999776482582
0.03810853883624077,1.0,0.22725793719291687,0.9427135586738586,0.009999999776482582
0.026465868577361107,1.0,0.23525457084178925,0.9417085647583008,0.009999999776482582
0.022095322608947754,1.0,0.23438197374343872,0.9437186121940613,0.009999999776482582
0.02968459390103817,1.0,0.23428590595722198,0.9417085647583008,0.009999999776482582
0.02939501591026783,1.0,0.2299654334783554,0.9407035112380981,0.009999999776482582
0.01700737327337265,1.0,0.23905886709690094,0.9386934638023376,0.009999999776482582
0.030399642884731293,1.0,0.2346382886171341,0.9427135586738586,0.009999999776482582
0.018256699666380882,1.0,0.23546680808067322,0.9417085647583008,0.009999999776482582
0.013728960417211056,1.0,0.23527821898460388,0.9437186121940613,0.009999999776482582
0.025272870436310768,1.0,0.2309555858373642,0.9427135586738586,0.009999999776482582
0.028365205973386765,1.0,0.23078584671020508,0.9427135586738586,0.009999999776482582
0.029587198048830032,1.0,0.23875431716442108,0.9417085647583008,0.009999999776482582
0.018046701326966286,1.0,0.23550742864608765,0.9417085647583008,0.009999999776482582
0.040102794766426086,1.0,0.23495979607105255,0.9437186121940613,0.009999999776482582
0.040983762592077255,1.0,0.23103836178779602,0.9427135586738586,0.009999999776482582
0.019134724512696266,1.0,0.23381364345550537,0.9427135586738586,0.009999999776482582
0.028490988537669182,1.0,0.22703714668750763,0.9417085647583008,0.009999999776482582
0.011518551968038082,1.0,0.22867734730243683,0.9427135586738586,0.009999999776482582
0.02712763287127018,1.0,0.23076777160167694,0.9447236061096191,0.009999999776482582
0.02803943306207657,1.0,0.24253948032855988,0.9437186121940613,0.009999999776482582
0.014227114617824554,1.0,0.23827551305294037,0.9447236061096191,0.009999999776482582
0.025415344163775444,1.0,0.23608490824699402,0.9417085647583008,0.009999999776482582
0.0260019414126873,1.0,0.2384960800409317,0.9447236061096191,0.009999999776482582
0.03461282327771187,1.0,0.23866143822669983,0.9437186121940613,0.009999999776482582
0.013172497972846031,1.0,0.2384406328201294,0.9447236061096191,0.009999999776482582
0.015628822147846222,1.0,0.2372402399778366,0.9447236061096191,0.009999999776482582
0.02979111485183239,1.0,0.23451443016529083,0.9427135586738586,0.009999999776482582
0.022750267758965492,1.0,0.23333431780338287,0.9427135586738586,0.009999999776482582
0.014914720319211483,1.0,0.23799832165241241,0.9407035112380981,0.009999999776482582
0.022910499945282936,1.0,0.2399725764989853,0.9447236061096191,0.009999999776482582
0.01579628512263298,1.0,0.24284523725509644,0.9447236061096191,0.009999999776482582
0.027517113834619522,1.0,0.23438458144664764,0.9437186121940613,0.009999999776482582
0.023062873631715775,1.0,0.23281952738761902,0.9427135586738586,0.009999999776482582
0.02649025246500969,1.0,0.235321506857872,0.9437186121940613,0.009999999776482582
0.02085980586707592,1.0,0.2378610372543335,0.9437186121940613,0.009999999776482582
0.02500799112021923,1.0,0.2383844405412674,0.9427135586738586,0.009999999776482582
0.0186347346752882,1.0,0.23873412609100342,0.9437186121940613,0.009999999776482582
0.017534853890538216,1.0,0.2413320690393448,0.9417085647583008,0.009999999776482582
0.015343261882662773,1.0,0.24287623167037964,0.9417085647583008,0.009999999776482582
0.013243288733065128,1.0,0.24574242532253265,0.9447236061096191,0.009999999776482582
0.015743905678391457,1.0,0.24906685948371887,0.9447236061096191,0.009999999776482582
0.03304463252425194,1.0,0.25348007678985596,0.9457286596298218,0.009999999776482582
0.018052341416478157,1.0,0.24935917556285858,0.9437186121940613,0.009999999776482582
0.012232832610607147,1.0,0.2473917305469513,0.9457286596298218,0.009999999776482582
0.012411949224770069,1.0,0.24744869768619537,0.9447236061096191,0.009999999776482582
0.06320977956056595,1.0,0.24262432754039764,0.9427135586738586,0.009999999776482582
0.011459339410066605,1.0,0.2448045015335083,0.9437186121940613,0.009999999776482582
0.031211305409669876,1.0,0.23189769685268402,0.9437186121940613,0.009999999776482582
0.027013644576072693,1.0,0.23881466686725616,0.9427135586738586,0.009999999776482582
0.02770181931555271,1.0,0.24379052221775055,0.9427135586738586,0.009999999776482582
0.030154528096318245,1.0,0.24555647373199463,0.9427135586738586,0.009999999776482582
0.02246406301856041,1.0,0.2397093027830124,0.9417085647583008,0.009999999776482582
0.031232383102178574,1.0,0.24934668838977814,0.9437186121940613,0.009999999776482582
0.01461213082075119,1.0,0.2482372373342514,0.9447236061096191,0.009999999776482582
0.023285280913114548,1.0,0.23764067888259888,0.9437186121940613,0.009999999776482582
0.028852811083197594,1.0,0.24362975358963013,0.9447236061096191,0.009999999776482582
0.02708635851740837,1.0,0.24102701246738434,0.9437186121940613,0.009999999776482582
0.01473003625869751,1.0,0.24096381664276123,0.9427135586738586,0.009999999776482582
0.009306090883910656,1.0,0.24194806814193726,0.9427135586738586,0.009999999776482582
0.014121847227215767,1.0,0.24807089567184448,0.9437186121940613,0.009999999776482582
0.012668617069721222,1.0,0.24375511705875397,0.9437186121940613,0.009999999776482582
0.013924689032137394,1.0,0.24830469489097595,0.9447236061096191,0.009999999776482582
0.016421550884842873,1.0,0.24726632237434387,0.9457286596298218,0.009999999776482582
0.017543938010931015,1.0,0.2410784810781479,0.9437186121940613,0.009999999776482582
0.023202504962682724,1.0,0.23948948085308075,0.9437186121940613,0.009999999776482582
0.02643691562116146,1.0,0.24452191591262817,0.9437186121940613,0.009999999776482582
0.013862614519894123,1.0,0.24176658689975739,0.9437186121940613,0.009999999776482582
0.017539015039801598,1.0,0.24384349584579468,0.9447236061096191,0.009999999776482582
0.01921498216688633,1.0,0.24489115178585052,0.9457286596298218,0.009999999776482582
0.018852997571229935,1.0,0.2500317692756653,0.9427135586738586,0.009999999776482582
0.021777674555778503,1.0,0.2551140785217285,0.9447236061096191,0.009999999776482582
0.009250560775399208,1.0,0.25374478101730347,0.9447236061096191,0.009999999776482582
0.01737690158188343,1.0,0.2535528838634491,0.9447236061096191,0.009999999776482582
0.021112937480211258,1.0,0.24410809576511383,0.9437186121940613,0.009999999776482582
0.024122271686792374,1.0,0.2528232932090759,0.9427135586738586,0.009999999776482582
0.02589346654713154,1.0,0.24719472229480743,0.9417085647583008,0.009999999776482582
0.00902470014989376,1.0,0.24787968397140503,0.9437186121940613,0.009999999776482582
0.018622929230332375,1.0,0.24810650944709778,0.9427135586738586,0.009999999776482582
0.01529855839908123,1.0,0.2508810758590698,0.9427135586738586,0.009999999776482582
0.011412159539759159,1.0,0.25014758110046387,0.9427135586738586,0.009999999776482582
0.020379552617669106,1.0,0.24463047087192535,0.9437186121940613,0.009999999776482582
0.014485201798379421,1.0,0.25144001841545105,0.9407035112380981,0.009999999776482582
0.008045406080782413,1.0,0.2529323995113373,0.9427135586738586,0.009999999776482582
0.011793714947998524,1.0,0.2527479827404022,0.9427135586738586,0.009999999776482582
0.01311153918504715,1.0,0.24699698388576508,0.9437186121940613,0.009999999776482582
0.018157292157411575,1.0,0.25277179479599,0.9457286596298218,0.009999999776482582
0.009998362511396408,1.0,0.2510451674461365,0.9447236061096191,0.009999999776482582
0.03604116290807724,1.0,0.2635360658168793,0.9427135586738586,0.009999999776482582
0.009790146723389626,1.0,0.2619069218635559,0.9437186121940613,0.009999999776482582
0.012567800469696522,1.0,0.2587658762931824,0.9427135586738586,0.009999999776482582
0.023539187386631966,1.0,0.25984400510787964,0.9437186121940613,0.009999999776482582
0.017959468066692352,1.0,0.2531754672527313,0.9437186121940613,0.009999999776482582
0.009607458487153053,1.0,0.2525693476200104,0.9437186121940613,0.009999999776482582
0.025942521169781685,1.0,0.2559742033481598,0.9427135586738586,0.009999999776482582
0.026507239788770676,1.0,0.25539520382881165,0.9407035112380981,0.009999999776482582
0.019667746499180794,1.0,0.2561221420764923,0.9427135586738586,0.009999999776482582
0.009113170206546783,1.0,0.2560960352420807,0.9427135586738586,0.009999999776482582
0.023072252050042152,1.0,0.25384360551834106,0.9427135586738586,0.009999999776482582
0.017039829865098,1.0,0.25084128975868225,0.9417085647583008,0.009999999776482582
0.025936631485819817,1.0,0.2646196484565735,0.9437186121940613,0.009999999776482582
0.021122243255376816,1.0,0.2559416890144348,0.9437186121940613,0.009999999776482582
0.009788163006305695,1.0,0.25528061389923096,0.9437186121940613,0.009999999776482582
0.0129964305087924,1.0,0.2555922567844391,0.9437186121940613,0.009999999776482582
0.011301700957119465,1.0,0.2577749788761139,0.9427135586738586,0.009999999776482582
0.013474625535309315,1.0,0.2593461275100708,0.9417085647583008,0.009999999776482582
0.013342298567295074,1.0,0.25540339946746826,0.9417085647583008,0.009999999776482582
0.012189079076051712,1.0,0.25428855419158936,0.9417085647583008,0.009999999776482582
0.016047783195972443,1.0,0.25886207818984985,0.9407035112380981,0.009999999776482582
0.013652668334543705,1.0,0.25603681802749634,0.9427135586738586,0.009999999776482582
0.012135608121752739,1.0,0.2596000134944916,0.9427135586738586,0.009999999776482582
0.009296034462749958,1.0,0.2600186765193939,0.9427135586738586,0.009999999776482582
0.014260592870414257,1.0,0.25866973400115967,0.9427135586738586,0.009999999776482582
0.008022266440093517,1.0,0.2588193118572235,0.9437186121940613,0.009999999776482582
0.011146188713610172,1.0,0.26106342673301697,0.9427135586738586,0.009999999776482582
0.01702934317290783,1.0,0.262605220079422,0.9437186121940613,0.009999999776482582
0.022550975903868675,1.0,0.2636587917804718,0.9437186121940613,0.009999999776482582
0.009892070665955544,1.0,0.2628382742404938,0.9427135586738586,0.009999999776482582
0.010357700288295746,1.0,0.26185843348503113,0.9427135586738586,0.009999999776482582
0.017416654154658318,1.0,0.2524873614311218,0.9447236061096191,0.009999999776482582
0.019861631095409393,1.0,0.26549309492111206,0.9447236061096191,0.009999999776482582
0.01074390858411789,1.0,0.2694244086742401,0.9437186121940613,0.009999999776482582
0.01172605063766241,1.0,0.2658369243144989,0.9437186121940613,0.009999999776482582
0.014030025340616703,1.0,0.26262831687927246,0.9447236061096191,0.009999999776482582
0.009901648387312889,1.0,0.2652888596057892,0.9447236061096191,0.009999999776482582
0.009397820569574833,1.0,0.2676871418952942,0.9447236061096191,0.009999999776482582
0.013933254405856133,1.0,0.26453936100006104,0.9437186121940613,0.009999999776482582
